R_mean_RGB,R_std_RGB,R_kurt_RGB,G_mean_RGB,G_std_RGB,G_kurt_RGB,B_mean_RGB,B_std_RGB,B_kurt_RGB,R_mean_YCrCb,R_std_YCrCb,R_kurt_YCrCb,G_mean_YCrCb,G_std_YCrCb,G_kurt_YCrCb,B_mean_YCrCb,B_std_YCrCb,B_kurt_YCrCb,Label
115.4468994140625,67.7326871376758,-1.2654940391800327,141.10043334960938,56.609333348191456,-1.0266639728320344,169.54190063476562,46.90196830683715,-0.46765134575348855,146.68601989746094,53.45989716916768,-0.9663871682969565,144.33348083496094,13.497021820676995,-0.26789891914295705,110.37319946289062,14.867079881466763,0.5678300652021897,1
107.26043701171875,65.55708246805285,-1.0050091271952608,133.8712921142578,55.94512476253124,-0.9008119904383349,161.4901885986328,48.42657728585742,-0.524747874252733,139.10302734375,53.487656691291164,-0.8548329367659053,143.99899291992188,12.102376968292829,-0.7950039199851338,110.02920532226562,13.703127283292677,0.03000354705250574,1
116.8016357421875,63.43057604232107,-1.13407485890499,140.6147918701172,57.70354074767633,-0.5792254126735674,155.11740112304688,53.14611780348378,0.1618765628550527,142.24501037597656,56.304922577546584,-0.4750193023717819,137.2139892578125,8.088683688486316,0.6521443207915536,113.65956115722656,10.603846035054989,6.695424480239657,1
136.67543029785156,65.02593747515752,-1.4516928498314576,155.70704650878906,51.60790977857853,-1.0068435407188354,177.1265869140625,43.09506253860543,-0.29861504116024085,159.94496154785156,48.514567042029974,-0.8899609486539646,140.28602600097656,14.009512499353388,0.526452919615445,114.87234497070312,17.782360413871036,3.884619072986643,1
129.87673950195312,58.18126612152677,-1.1886832835086427,144.7294158935547,53.91554929018017,-1.002018781471415,154.31494140625,51.06754566369676,-0.6611271482662007,145.90188598632812,52.683606512127625,-0.9217883460369602,134.0287628173828,8.640247772063073,2.8964157866806293,118.95173645019531,11.093740607384866,9.156740201600462,1
134.37387084960938,61.32176487428258,-1.2941284358263798,158.1194305419922,50.78173410483608,-0.9673881849673549,174.360595703125,43.27554579442406,-0.025578694260111945,160.28375244140625,48.98619497646964,-0.8700162562435572,138.06993103027344,9.216962639634543,3.636615978767768,113.37989807128906,10.690152863796163,-0.06717707671116813,1
128.59561157226562,60.79760018906597,-1.226793340747611,153.5350799560547,51.00945229561131,-0.9691994264176489,171.32473754882812,43.86897761393088,-0.05629396219136362,156.01834106445312,49.332118622308435,-0.8677157544616598,138.93833923339844,8.726205639841833,-0.03012224812364872,112.524658203125,10.083654424517768,-0.6283825917374122,1
128.57354736328125,62.59432670816922,-1.3384830793539626,145.32676696777344,55.43625909189449,-1.0622768703694394,156.6182098388672,49.26087858288983,-0.6626952713648824,146.79165649414062,54.09190449638528,-1.016448024551758,135.0157012939453,6.309853593446969,1.2737927296729215,117.72154235839844,7.745763225048477,0.5565536739457988,1
131.58497619628906,58.65818420278571,-1.2911291905632056,148.50123596191406,49.237023501991665,-0.9917251102316884,158.76405334472656,43.41355190732549,-0.43485215874993566,149.64820861816406,47.589071575565036,-0.9090001838313424,134.52847290039062,9.570080409787721,16.06276046380965,117.80995178222656,10.815656397135482,3.8031603138976084,1
130.3645782470703,59.70667360815855,-1.2752765362253973,146.84474182128906,51.74956585954005,-0.9781987682096331,157.9193878173828,45.288187700077586,-0.49907182245745396,148.29495239257812,50.302772947630615,-0.9286080497351588,134.89251708984375,7.208134115291164,9.726302194237956,117.88471984863281,8.015731658243944,0.776067785095627,1
137.2273712158203,55.57626339710784,-0.9527928079343639,160.0758819580078,49.541191092395565,-0.7980600800715729,185.01400756835938,41.92440807874182,0.2850613612633861,164.9460906982422,46.37214039641054,-0.645752917894785,142.35678100585938,12.624117525600992,-0.6644048413483965,112.36769104003906,12.425363570795737,3.144838798320051,1
136.40902709960938,60.1833281208095,-0.7875013458282525,148.54397583007812,55.075844265397244,0.02642459693084387,156.701171875,51.53339492099992,0.6436941674093046,149.6212921142578,53.85489909364868,0.11427973030476091,133.08380126953125,7.945387171082151,4.834582828486542,120.54873657226562,10.97577172375914,4.067449126312314,1
144.25042724609375,58.18140455505609,-0.9563544014615433,156.42332458496094,50.19641820068045,-0.7998511295358997,162.89276123046875,45.177353741737406,0.06348914708221631,156.9759063720703,48.570754041241614,-0.7459317554220668,132.23092651367188,10.329415546543473,2.46849367021992,120.81512451171875,10.410917719998693,6.024121143082933,1
126.78804016113281,57.3893701401433,-1.098345818783578,156.2947540283203,47.51742189825469,-0.7180096935093703,176.16079711914062,37.90078462376502,1.5249343625738838,158.88888549804688,44.07299452265989,-0.5235083518953512,140.35813903808594,11.838704502419588,0.07107066308193621,109.89579772949219,15.237148887435461,3.119138946744658,1
111.80758666992188,63.85313774983247,-0.9869291104812326,133.20770263671875,62.578404526883915,-0.8629657641130333,150.48187255859375,59.408588934750284,-0.32023200513993366,135.9500732421875,60.93305831163802,-0.7571591645789817,138.39573669433594,9.679516910472508,1.2347625079784654,114.37779235839844,10.42995613461862,3.8411121905822094,1
142.91876220703125,59.18280074963827,-1.0499032706785179,154.47531127929688,52.38699007706262,-0.6904760182045062,162.02001953125,46.43158861684568,0.13607560332439128,155.42515563964844,50.337461794798685,-0.6043918802806143,132.7189178466797,10.388358236104466,2.2140942003284723,120.93978881835938,10.876661437127769,7.545458194815783,1
142.81332397460938,59.000466322980216,-0.5206495399964184,151.71588134765625,44.206864311721816,0.16973850894995035,159.0377655029297,39.96820626905117,0.40474354627220466,152.8929443359375,42.68773750875118,0.2615663898307985,132.39599609375,11.511569039957303,1.0113832617549292,122.30938720703125,17.88716825954259,1.077499174072213,1
120.44308471679688,67.70451936566202,-1.401174266714987,140.9713897705078,60.004437518477495,-1.319853818924823,160.4051513671875,47.42305271989524,-1.0227617165609504,144.45574951171875,55.697463892290095,-1.2680198121883375,139.41336059570312,15.005306099607564,0.16361259917272175,114.44993591308594,10.557523371489415,0.4694948811319075,1
145.88011169433594,59.32422467066561,-0.9580305682669037,164.2611083984375,53.52390673730568,-0.6560780628141134,180.29795837402344,44.70752507762131,-0.02306554639932168,166.96885681152344,50.523524998950585,-0.5407571628323908,137.525634765625,11.374709531722424,0.9109119411655744,116.10079956054688,9.810358573825477,1.0015042296637642,1
142.78738403320312,60.83930306856442,-0.814075572589025,163.38934326171875,51.91078183960972,-0.0786634344317112,177.7266082763672,45.2233087446732,1.5788131848444573,165.3315887451172,50.14381314315803,-0.008396978245808207,136.86282348632812,8.342368052491898,0.4109518754883892,115.27262878417969,12.271225546068413,7.191110488061296,1
124.31317138671875,64.81976030145444,-1.3298873653902328,140.31520080566406,59.78582531081815,-1.1162953871105585,159.1266632080078,50.0732269519739,-0.42644420486562273,144.1218719482422,56.174681509224435,-0.9748610648390539,138.721435546875,12.437440208310507,2.98695685938689,116.82109069824219,11.859586836539636,12.812161044702208,1
135.94032287597656,58.67716843250941,-0.7636446637833085,156.06747436523438,48.540775364545695,0.014907840817260265,171.45986938476562,43.64851169150364,1.3748596012733705,158.38046264648438,46.94038011179569,0.08404348012438412,137.3492889404297,9.760115185405477,0.47860223134226265,115.32878112792969,14.926130750003711,3.625927034280685,1
133.79824829101562,51.67621315898641,-0.6689910605623313,147.022705078125,42.8767669962842,-0.06067060244817668,156.76853942871094,38.541433253695374,0.5509142944873857,148.42880249023438,41.70490900732352,-0.07985117213327353,133.96421813964844,8.253597600137361,1.0969743063398436,119.73678588867188,10.884554859694866,3.9535879736700252,1
118.83346557617188,61.36110857205833,-1.0352180083114744,135.4208984375,56.4165256851591,-0.7900252856205734,155.6178741455078,47.157530939799685,-0.07748646579592,139.58074951171875,52.78408864364511,-0.6344235020801174,139.46713256835938,12.78792135850821,1.9411461419967821,116.29287719726562,11.795117389682238,10.036841257288037,1
119.79695129394531,64.3694085849747,-1.2378768283117731,136.94833374023438,59.950639009997026,-1.1047337639646162,158.50491333007812,49.802991150324935,-0.34317976203623646,141.4497528076172,56.02964495814402,-0.9476961231079888,140.20443725585938,13.195409028222224,1.0253389345402466,115.78114318847656,11.636383676224655,6.400972406682172,1
147.3744354248047,58.563834385164064,-1.2041366739387347,164.24420166015625,53.71415640874828,-1.081725651561053,187.2941131591797,38.730320018478764,0.8049065899130716,169.212890625,48.383052776669544,-0.8730825683355303,140.90765380859375,14.132318607085773,0.6338971710083192,115.67556762695312,9.857913854317621,16.179614167592824,1
124.31394958496094,64.80706646468956,-1.279575109672788,139.08189392089844,57.10941580925335,-1.0938327780133017,157.8202362060547,44.73097808490765,-0.1994333509955699,143.01060485839844,53.22847683619762,-1.0190173472820372,138.5904998779297,12.653536580527634,0.012952436144372914,117.45692443847656,10.275557051501183,4.539380090429179,1
121.75601196289062,63.32695478049881,-1.1194732061688957,137.82142639160156,61.91249987591625,-0.8449744140349247,153.47889709472656,53.76289657445544,-0.2516881374526099,140.68606567382812,58.846272401581366,-0.7758825160362335,137.1490020751953,9.713902085078969,1.1945577415135373,117.32687377929688,9.855224672076009,1.3883929093246747,1
126.06993103027344,61.9484356607816,-1.1541715458189985,142.1370391845703,56.00193786688862,-0.9323004239639445,158.31068420410156,45.18461059938112,-0.25891001472631103,145.15335083007812,52.67433457415058,-0.8952537914521752,137.4088592529297,10.64693680983328,0.5357712412805364,117.22940063476562,8.938033671082794,4.827955588270497,1
125.66423034667969,61.76351427327801,-1.2306405219389516,138.11741638183594,58.91113306095133,-1.138076754953488,153.7583770751953,43.89201957810138,-0.8615336377672267,141.385498046875,53.856448176168655,-1.120407167571816,136.8538360595703,12.026715673312385,0.6277183630291527,119.12263488769531,9.286313413419215,8.7407038571539,1
134.8423614501953,66.87744460568922,-1.4078281604829477,139.73733520507812,60.095790499584595,-1.1978845314268838,143.75888061523438,53.35818964749381,-0.8104494106686153,140.38658142089844,57.7629801323888,-1.1133062992440057,130.4037322998047,10.512589416544175,0.9880268082209671,124.85728454589844,12.724826379791603,3.405361501713492,1
140.04685974121094,66.11826884041005,-1.3277872128149142,141.01654052734375,59.18892436037589,-1.187917957724958,141.3606719970703,50.58647770524862,-0.9269316575839817,141.01406860351562,56.38230385556024,-1.1375483705812517,128.24668884277344,11.211233378526236,1.0022947391310604,127.45425415039062,10.912490137848913,1.4588920376367662,1
154.02171325683594,61.582314598296,-0.9949937245654397,144.70697021484375,55.77983227802799,-0.8865916019559057,141.70823669433594,51.14323628977758,-0.8770360550065623,144.8740997314453,53.92736709866028,-0.8837514759785443,125.73016357421875,10.905444245065299,1.593453795606,133.160400390625,11.262315491510275,0.3819600202036386,1
148.54501342773438,63.41856668017566,-1.1631387455404893,145.05545043945312,56.02431321180326,-1.0337270841503128,144.78823852539062,48.72588971695366,-0.9021361505452661,145.37367248535156,53.70595177634219,-1.0063620267247064,127.57830810546875,10.673174708958982,1.1850431753518613,129.7852783203125,10.381582675974057,1.825346670805497,1
142.88284301757812,69.06381641012966,-1.3806269849635373,140.66552734375,61.625052537179954,-1.2219772560562978,141.4026641845703,52.71385090980347,-0.9914230896140008,141.1453094482422,58.76550571671949,-1.1930796349666186,128.1780242919922,11.534609249979077,1.414914172927502,128.98617553710938,11.936797899323919,3.8542320849483795,1
140.56138610839844,62.38896130512211,-1.1776834950710915,132.71412658691406,56.14940076005246,-1.0646630798365886,135.8341064453125,49.22094123428228,-0.6612856311984237,134.54786682128906,53.21883742632497,-0.9574962911965517,128.92906188964844,9.555806296227608,2.1993673966312555,131.3957977294922,17.240106992232324,8.854800300352853,1
131.91180419921875,65.75245600745605,-1.3983377041398852,149.9346160888672,52.90120844045783,-1.0650749301851874,156.19749450683594,45.61795429808993,-0.9127764574053852,149.77951049804688,51.45159799401124,-1.0824107349241079,132.6089324951172,9.515743927345062,3.4664573767867903,117.934326171875,11.159344302807934,0.7955649526093427,1
116.68118286132812,67.9055168590145,-1.4617807558070635,136.4803466796875,58.04856321760135,-1.145398634105999,152.85479736328125,51.02269767141776,-0.6212958377555755,139.12466430664062,55.99279377656021,-1.0757088338884135,137.80059814453125,10.26979811409808,0.29930786731890935,115.330810546875,14.009860259805013,1.4135069551114476,1
131.97799682617188,61.31856890509861,-1.4073581174735075,139.95619201660156,55.73883098405445,-1.2982105510415423,150.7504425048828,50.20822935201986,-0.8216659089519256,142.278564453125,53.787755085688,-1.2221369434248872,134.0545196533203,9.921882844238015,1.2847178266128605,122.17990112304688,10.728756494030057,1.8271177019549842,1
115.08592224121094,66.28167925007095,-1.3707731346304959,139.09182739257812,56.11495037310874,-0.9536251215432112,154.8561248779297,49.69401220122304,-0.5433568418672081,141.08465576171875,54.21889582701621,-0.9000269692360368,137.85731506347656,9.468847295710034,1.0306416935300877,113.32868957519531,15.09765104395362,0.5341586409725245,1
128.0979766845703,62.36846900543556,-1.274639848086529,143.71311950683594,51.60803614291994,-0.6973377802568677,155.00111389160156,44.81451452666002,-0.04128378455389736,145.31861877441406,49.897159852041916,-0.6264351123606717,134.93124389648438,8.678121153705195,1.516496351444185,118.28265380859375,13.20194042904548,1.3257739135842765,1
128.93338012695312,64.10428766888143,-1.3003842268162327,142.67127990722656,54.34849156607599,-0.9600099784366258,153.39784240722656,47.70836994542652,-0.330354636283114,144.32090759277344,52.637490861744354,-0.8858048770219309,134.49313354492188,8.909022414993531,1.5859859432851549,119.31376647949219,12.368891906622608,1.1832201553013242,1
126.69287109375,64.76799463554771,-1.4790107054317188,144.78404235839844,52.374235023101214,-0.8860238661887618,153.98248291015625,47.22374207910993,-0.42956508463779697,145.46786499023438,51.37691809030914,-0.8819005745799124,134.07913208007812,7.6330700013266295,2.6538128842667206,117.40800476074219,14.20885825260956,0.3744979923380023,1
